,open,high,low,close,volume
2024-06-17 21:00:00,3514.81,3530.81,3500.8,3524.2,7233.4761
2024-06-17 22:00:00,3524.2,3532.0,3514.46,3524.01,4246.9105
2024-06-17 23:00:00,3524.0,3525.92,3503.3,3511.46,5186.6138
2024-06-18 00:00:00,3511.47,3517.2,3450.0,3472.68,33527.699
2024-06-18 01:00:00,3472.67,3480.93,3355.0,3408.42,71462.7819
2024-06-18 02:00:00,3408.42,3444.4,3382.88,3429.55,34887.5335
2024-06-18 03:00:00,3429.56,3441.68,3420.92,3441.53,11383.2213
2024-06-18 04:00:00,3441.52,3455.79,3428.78,3446.0,12955.2561
2024-06-18 05:00:00,3445.99,3462.54,3443.65,3444.9,10860.056
2024-06-18 06:00:00,3444.91,3454.05,3432.05,3437.66,9990.9051
2024-06-18 07:00:00,3437.66,3456.7,3437.6,3443.97,7782.1266
2024-06-18 08:00:00,3443.97,3451.84,3440.02,3448.41,8269.9362
2024-06-18 09:00:00,3448.41,3448.41,3428.48,3431.39,8320.8088
2024-06-18 10:00:00,3431.39,3442.15,3413.01,3426.0,13131.375
2024-06-18 11:00:00,3426.0,3428.46,3391.86,3414.11,20876.956
2024-06-18 12:00:00,3414.11,3419.61,3382.64,3407.85,20819.1355
2024-06-18 13:00:00,3407.85,3411.09,3376.48,3392.03,23770.7721
2024-06-18 14:00:00,3392.03,3440.73,3370.92,3401.19,35342.4198
2024-06-18 15:00:00,3401.18,3430.03,3393.6,3424.01,14839.7208
2024-06-18 16:00:00,3424.02,3429.09,3402.69,3423.21,13181.2474
2024-06-18 17:00:00,3423.21,3436.0,3401.5,3409.0,19519.557
2024-06-18 18:00:00,3409.0,3421.64,3391.8,3401.9,8500.6224
2024-06-18 19:00:00,3401.91,3426.41,3386.92,3423.27,14945.6374
2024-06-18 20:00:00,3423.27,3469.41,3412.64,3462.2,20488.1851
2024-06-18 21:00:00,3462.2,3490.0,3452.89,3473.39,21761.2747
2024-06-18 22:00:00,3473.4,3487.24,3466.42,3480.29,6718.3648
2024-06-18 23:00:00,3480.29,3487.25,3472.84,3483.42,6577.7089
2024-06-19 00:00:00,3483.42,3497.72,3465.65,3493.99,17177.146
2024-06-19 01:00:00,3493.99,3547.68,3492.8,3517.8,39093.4822
2024-06-19 02:00:00,3517.8,3546.33,3517.21,3539.69,14825.3764
2024-06-19 03:00:00,3539.69,3573.08,3529.01,3565.93,21167.4515
2024-06-19 04:00:00,3565.93,3585.0,3559.05,3560.68,13510.5862
2024-06-19 05:00:00,3560.68,3568.32,3546.02,3550.17,10503.0804
2024-06-19 06:00:00,3550.17,3562.8,3549.53,3561.5,6823.0817
2024-06-19 07:00:00,3561.5,3566.0,3532.96,3544.3,23468.2938
2024-06-19 08:00:00,3544.31,3548.69,3526.0,3531.27,15946.1781
2024-06-19 09:00:00,3531.27,3539.73,3522.36,3533.9,12198.9303
2024-06-19 10:00:00,3533.9,3561.94,3530.67,3560.0,16623.9606
2024-06-19 11:00:00,3559.99,3564.0,3518.46,3536.94,12275.6498
2024-06-19 12:00:00,3536.95,3549.6,3532.11,3547.0,6968.2445
2024-06-19 13:00:00,3547.0,3550.61,3535.6,3540.49,6557.4041
2024-06-19 14:00:00,3540.49,3541.23,3512.2,3520.41,17106.8682
2024-06-19 15:00:00,3520.4,3533.34,3515.94,3529.29,9098.7633
2024-06-19 16:00:00,3529.3,3553.78,3523.43,3546.87,9433.6339
2024-06-19 17:00:00,3546.86,3590.01,3544.0,3561.8,22825.301
2024-06-19 18:00:00,3561.81,3575.0,3553.73,3554.27,10286.3108
2024-06-19 19:00:00,3554.26,3556.49,3534.03,3546.29,8332.523
2024-06-19 20:00:00,3546.28,3561.5,3532.14,3553.0,10755.2631
2024-06-19 21:00:00,3553.0,3576.69,3550.04,3569.8,7074.3175
2024-06-19 22:00:00,3569.8,3573.51,3556.83,3557.01,5319.2561
2024-06-19 23:00:00,3557.01,3568.52,3551.83,3560.51,4128.9002
2024-06-20 00:00:00,3560.51,3569.79,3550.09,3563.03,6722.5974
2024-06-20 01:00:00,3563.04,3594.47,3550.69,3559.41,18686.4155
2024-06-20 02:00:00,3559.41,3559.58,3533.49,3552.0,11593.1155
2024-06-20 03:00:00,3552.0,3557.14,3544.49,3553.65,4897.0031
2024-06-20 04:00:00,3553.65,3573.79,3544.61,3570.9,7606.9744
2024-06-20 05:00:00,3570.9,3584.79,3567.35,3581.16,16726.5001
2024-06-20 06:00:00,3581.16,3592.33,3575.0,3580.26,13512.4732
2024-06-20 07:00:00,3580.26,3616.06,3580.0,3607.87,19501.8307
2024-06-20 08:00:00,3607.87,3611.5,3583.2,3587.34,12761.1051
2024-06-20 09:00:00,3587.34,3591.45,3572.24,3580.72,12728.9073
2024-06-20 10:00:00,3580.73,3609.5,3575.49,3604.95,13053.961
2024-06-20 11:00:00,3604.95,3625.96,3597.04,3598.94,19630.4088
2024-06-20 12:00:00,3598.94,3611.81,3582.82,3589.4,19326.6689
2024-06-20 13:00:00,3589.4,3592.26,3525.0,3531.36,40853.9107
2024-06-20 14:00:00,3531.36,3534.29,3491.46,3521.24,27727.1688
2024-06-20 15:00:00,3521.24,3532.23,3506.6,3506.61,15236.5144
2024-06-20 16:00:00,3506.61,3523.3,3486.0,3516.15,18041.0528
2024-06-20 17:00:00,3516.15,3524.52,3508.37,3522.93,10125.1437
2024-06-20 18:00:00,3522.93,3542.4,3521.0,3527.21,12533.9796
2024-06-20 19:00:00,3527.22,3538.25,3514.13,3536.61,10757.8109
2024-06-20 20:00:00,3536.61,3538.91,3522.0,3525.97,4220.9858
2024-06-20 21:00:00,3525.97,3530.53,3516.31,3516.8,3621.9384
2024-06-20 22:00:00,3516.8,3522.5,3515.0,3519.53,4332.5501
2024-06-20 23:00:00,3519.53,3523.0,3511.0,3513.08,4918.8291
2024-06-21 00:00:00,3513.08,3517.5,3491.66,3499.6,9041.5969
2024-06-21 01:00:00,3499.6,3529.41,3496.0,3527.8,8190.0312
2024-06-21 02:00:00,3527.8,3536.21,3506.38,3508.65,8696.0579
2024-06-21 03:00:00,3508.64,3513.34,3495.3,3501.2,8085.3996
2024-06-21 04:00:00,3501.2,3517.2,3493.0,3517.2,6494.4009
2024-06-21 05:00:00,3517.2,3521.74,3504.86,3518.92,7716.0617
2024-06-21 06:00:00,3518.91,3520.42,3506.13,3512.08,5208.9394
2024-06-21 07:00:00,3512.08,3519.82,3467.0,3475.0,25603.1459
2024-06-21 08:00:00,3475.0,3489.03,3446.82,3459.34,22632.7448
2024-06-21 09:00:00,3459.33,3532.83,3454.0,3514.5,41472.5746
2024-06-21 10:00:00,3514.49,3522.3,3490.77,3496.44,12323.6404
2024-06-21 11:00:00,3496.44,3510.0,3491.92,3503.22,8104.4658
2024-06-21 12:00:00,3503.21,3512.72,3471.71,3495.81,18420.3082
2024-06-21 13:00:00,3495.8,3498.37,3455.1,3476.0,19664.6578
2024-06-21 14:00:00,3476.0,3519.99,3463.65,3514.22,26450.2907
2024-06-21 15:00:00,3514.22,3519.8,3474.8,3492.78,24495.4415
2024-06-21 16:00:00,3492.78,3495.69,3474.78,3488.96,12825.5791
2024-06-21 17:00:00,3488.95,3510.0,3469.96,3478.74,23664.1586
2024-06-21 18:00:00,3478.73,3526.4,3476.0,3524.01,17808.7901
2024-06-21 19:00:00,3524.01,3537.5,3511.19,3535.45,12021.5391
2024-06-21 20:00:00,3535.44,3547.55,3518.0,3522.5,7026.6894
2024-06-21 21:00:00,3522.5,3525.91,3500.0,3517.71,7728.7362
2024-06-21 22:00:00,3517.7,3528.0,3515.14,3523.57,6331.391
2024-06-21 23:00:00,3523.56,3527.38,3516.87,3518.5,2148.4612
2024-06-22 00:00:00,3518.5,3521.19,3493.24,3501.34,7547.935
2024-06-22 01:00:00,3501.33,3509.47,3496.61,3503.02,3442.2915
2024-06-22 02:00:00,3503.02,3511.29,3501.2,3505.37,4476.86
2024-06-22 03:00:00,3505.37,3512.27,3504.25,3506.77,5651.6299
2024-06-22 04:00:00,3506.77,3509.47,3499.06,3509.0,4327.7994
2024-06-22 05:00:00,3509.0,3509.08,3499.67,3509.08,4045.6764
2024-06-22 06:00:00,3509.08,3509.76,3502.5,3503.5,3699.5541
2024-06-22 07:00:00,3503.49,3504.0,3489.73,3494.0,10634.1763
2024-06-22 08:00:00,3494.0,3494.93,3475.09,3484.6,8326.3309
2024-06-22 09:00:00,3484.6,3495.49,3482.55,3492.62,4059.7101
2024-06-22 10:00:00,3492.61,3498.96,3489.55,3497.16,5321.8323
2024-06-22 11:00:00,3497.16,3497.16,3491.2,3493.2,2151.7598
2024-06-22 12:00:00,3493.19,3495.0,3487.65,3488.61,3866.9323
2024-06-22 13:00:00,3488.62,3502.3,3486.78,3501.4,11328.7659
2024-06-22 14:00:00,3501.4,3511.84,3497.25,3503.2,10247.4561
2024-06-22 15:00:00,3503.19,3505.43,3498.42,3505.43,2830.2267
2024-06-22 16:00:00,3505.43,3506.5,3497.01,3504.5,3618.1244
2024-06-22 17:00:00,3504.5,3508.37,3497.7,3497.71,3040.1982
2024-06-22 18:00:00,3497.71,3501.4,3491.55,3493.0,2403.907
2024-06-22 19:00:00,3493.0,3497.0,3485.56,3491.44,4897.5219
2024-06-22 20:00:00,3491.44,3496.9,3485.8,3496.13,2329.0542
2024-06-22 21:00:00,3496.12,3507.86,3495.19,3506.01,2154.2221
2024-06-22 22:00:00,3506.01,3507.49,3500.43,3502.5,3268.613
2024-06-22 23:00:00,3502.5,3504.5,3493.29,3495.75,2104.0382
2024-06-23 00:00:00,3495.76,3512.0,3494.67,3507.86,4480.5608
2024-06-23 01:00:00,3507.86,3511.4,3502.0,3508.41,2945.1139
2024-06-23 02:00:00,3508.41,3513.49,3504.5,3513.49,2941.1946
2024-06-23 03:00:00,3513.49,3519.0,3509.57,3519.0,3923.0116
2024-06-23 04:00:00,3518.99,3521.45,3512.16,3514.32,3246.7373
2024-06-23 05:00:00,3514.33,3518.6,3508.38,3509.59,2814.4486
2024-06-23 06:00:00,3509.59,3512.18,3506.77,3507.32,1560.3518
2024-06-23 07:00:00,3507.33,3514.38,3506.63,3512.5,2141.5644
2024-06-23 08:00:00,3512.49,3513.0,3503.2,3506.27,3748.0351
2024-06-23 09:00:00,3506.34,3507.8,3498.98,3502.51,6010.9378
2024-06-23 10:00:00,3502.52,3502.52,3491.62,3493.76,3577.844
2024-06-23 11:00:00,3493.76,3498.62,3488.2,3498.29,4838.5941
2024-06-23 12:00:00,3498.29,3503.65,3496.57,3500.39,2315.5823
2024-06-23 13:00:00,3500.38,3504.62,3494.0,3498.2,4636.9323
2024-06-23 14:00:00,3498.2,3499.3,3480.45,3484.7,8224.3784
2024-06-23 15:00:00,3484.7,3489.45,3471.82,3474.54,11314.5678
2024-06-23 16:00:00,3474.54,3482.4,3461.38,3463.32,8124.8882
2024-06-23 17:00:00,3463.32,3480.14,3462.0,3473.32,5485.012
2024-06-23 18:00:00,3473.32,3478.2,3472.48,3477.77,2817.0978
2024-06-23 19:00:00,3477.78,3481.72,3475.63,3479.93,2114.0372
2024-06-23 20:00:00,3479.93,3480.12,3406.38,3435.59,19735.9163
2024-06-23 21:00:00,3435.6,3440.48,3406.89,3434.97,10922.6926
2024-06-23 22:00:00,3434.98,3435.23,3412.6,3425.41,7448.4013
2024-06-23 23:00:00,3425.4,3429.46,3418.0,3420.91,8043.5302
2024-06-24 00:00:00,3420.91,3435.76,3410.0,3424.23,13704.6492
2024-06-24 01:00:00,3424.23,3428.06,3407.62,3424.39,13659.6785
2024-06-24 02:00:00,3424.4,3429.03,3387.05,3404.49,15104.3481
2024-06-24 03:00:00,3404.49,3421.38,3402.6,3402.81,7659.829
2024-06-24 04:00:00,3402.82,3413.56,3383.45,3407.21,9874.2293
2024-06-24 05:00:00,3407.2,3409.71,3354.22,3371.33,27906.7543
2024-06-24 06:00:00,3371.33,3384.39,3364.5,3373.87,10664.7156
2024-06-24 07:00:00,3373.88,3384.12,3362.2,3369.19,10447.7869
2024-06-24 08:00:00,3369.2,3394.36,3355.27,3384.59,17858.9325
2024-06-24 09:00:00,3384.59,3389.74,3240.0,3308.6,101279.436
2024-06-24 10:00:00,3308.6,3326.25,3305.0,3318.5,23960.2483
2024-06-24 11:00:00,3318.5,3332.32,3305.55,3321.19,17070.7051
2024-06-24 12:00:00,3321.18,3337.07,3311.76,3319.12,13644.477
2024-06-24 13:00:00,3319.12,3329.0,3292.18,3324.79,25978.4133
2024-06-24 14:00:00,3324.8,3333.17,3293.42,3308.9,25027.0614
2024-06-24 15:00:00,3308.9,3314.07,3261.72,3280.3,32011.8297
2024-06-24 16:00:00,3280.31,3292.77,3242.44,3260.15,31771.024
2024-06-24 17:00:00,3260.15,3303.5,3246.24,3294.39,33375.831
2024-06-24 18:00:00,3294.4,3312.0,3262.06,3303.77,18988.1649
2024-06-24 19:00:00,3303.76,3314.9,3278.52,3293.07,18263.4063
2024-06-24 20:00:00,3293.06,3330.0,3256.35,3311.64,31485.5188
2024-06-24 21:00:00,3311.63,3355.3,3307.0,3351.77,20615.9165
2024-06-24 22:00:00,3351.95,3353.54,3332.0,3332.67,8716.245
2024-06-24 23:00:00,3332.68,3363.18,3330.13,3352.73,14301.2222
2024-06-25 00:00:00,3352.74,3360.64,3342.24,3347.22,7686.7405
2024-06-25 01:00:00,3347.23,3349.71,3336.76,3349.41,5949.6076
2024-06-25 02:00:00,3349.42,3354.63,3338.98,3345.01,8586.6689
2024-06-25 03:00:00,3344.97,3386.25,3342.24,3371.61,18755.557
2024-06-25 04:00:00,3371.62,3393.99,3371.62,3390.9,12289.23
2024-06-25 05:00:00,3390.9,3394.92,3368.99,3375.18,9124.6091
2024-06-25 06:00:00,3375.18,3379.37,3367.98,3370.74,7603.7072
2024-06-25 07:00:00,3370.62,3378.99,3357.01,3361.0,8116.4042
2024-06-25 08:00:00,3361.0,3366.21,3345.79,3354.41,7778.31
2024-06-25 09:00:00,3354.41,3394.31,3353.85,3383.17,10371.3544
2024-06-25 10:00:00,3383.16,3385.12,3363.93,3377.61,10083.9239
2024-06-25 11:00:00,3377.61,3387.13,3371.2,3376.01,6604.0835
2024-06-25 12:00:00,3376.0,3380.36,3363.81,3366.01,9429.9688
2024-06-25 13:00:00,3366.01,3381.59,3358.2,3367.5,8828.5552
2024-06-25 14:00:00,3367.5,3413.76,3362.66,3402.35,33086.2463
2024-06-25 15:00:00,3402.6,3425.37,3395.5,3419.6,21078.5512
2024-06-25 16:00:00,3419.6,3424.89,3381.68,3383.18,10573.4471
2024-06-25 17:00:00,3383.0,3406.48,3381.73,3388.79,7338.4009
2024-06-25 18:00:00,3388.79,3423.4,3384.9,3417.77,11081.2159
2024-06-25 19:00:00,3417.76,3430.88,3406.89,3415.66,7927.3189
2024-06-25 20:00:00,3415.67,3418.84,3410.3,3411.24,4045.0099
2024-06-25 21:00:00,3411.24,3411.4,3400.0,3401.39,4168.6023
2024-06-25 22:00:00,3401.4,3415.89,3399.36,3403.14,5024.4144
2024-06-25 23:00:00,3403.14,3406.0,3388.88,3394.91,4504.2964
2024-06-26 00:00:00,3394.91,3398.2,3385.22,3388.45,3082.6268
2024-06-26 01:00:00,3388.45,3422.5,3386.0,3415.95,9869.7943
2024-06-26 02:00:00,3415.95,3426.75,3402.39,3404.51,6958.2928
2024-06-26 03:00:00,3404.51,3408.66,3387.64,3395.15,6908.8061
2024-06-26 04:00:00,3395.15,3398.0,3385.8,3387.42,6219.3453
2024-06-26 05:00:00,3387.41,3395.0,3376.81,3388.12,7102.9149
2024-06-26 06:00:00,3388.13,3394.8,3385.95,3388.61,4550.3168
2024-06-26 07:00:00,3388.61,3406.0,3384.11,3401.8,8796.6733
2024-06-26 08:00:00,3401.8,3402.85,3376.4,3384.21,8846.3507
2024-06-26 09:00:00,3384.2,3386.96,3371.0,3379.0,10414.0222
2024-06-26 10:00:00,3378.99,3381.91,3366.37,3374.5,8568.2084
2024-06-26 11:00:00,3374.5,3383.94,3374.43,3381.44,4117.7959
2024-06-26 12:00:00,3381.44,3386.67,3370.0,3372.01,5542.3619
2024-06-26 13:00:00,3372.0,3391.0,3367.75,3388.71,7621.4752
2024-06-26 14:00:00,3388.71,3396.53,3371.36,3378.01,10128.212
2024-06-26 15:00:00,3378.01,3379.8,3346.0,3361.69,14979.4059
2024-06-26 16:00:00,3361.68,3365.62,3347.81,3352.78,8558.8075
2024-06-26 17:00:00,3352.78,3372.34,3325.01,3372.06,19429.5778
2024-06-26 18:00:00,3372.06,3372.32,3354.82,3364.61,8696.293
2024-06-26 19:00:00,3364.6,3410.0,3356.75,3408.08,21235.2985
2024-06-26 20:00:00,3408.08,3417.43,3376.26,3391.59,10885.6629
2024-06-26 21:00:00,3391.59,3394.0,3381.7,3390.17,3213.2317
2024-06-26 22:00:00,3390.18,3393.95,3375.89,3380.34,7366.8757
2024-06-26 23:00:00,3380.34,3381.67,3367.15,3371.44,3856.9922
2024-06-27 00:00:00,3371.77,3375.42,3361.74,3372.35,4541.8407
2024-06-27 01:00:00,3372.36,3382.41,3365.33,3380.2,4858.4503
2024-06-27 02:00:00,3380.2,3388.0,3367.82,3387.21,5744.5371
2024-06-27 03:00:00,3387.21,3393.0,3379.4,3383.8,6162.1319
2024-06-27 04:00:00,3383.79,3388.41,3381.0,3385.44,4230.4326
2024-06-27 05:00:00,3385.45,3387.8,3368.6,3369.21,4766.2571
2024-06-27 06:00:00,3369.21,3377.19,3366.05,3373.23,7169.4535
2024-06-27 07:00:00,3373.23,3380.42,3367.95,3374.98,5930.304
2024-06-27 08:00:00,3374.98,3379.46,3368.7,3376.8,4994.0904
2024-06-27 09:00:00,3376.79,3405.0,3374.21,3398.85,15510.1295
2024-06-27 10:00:00,3398.85,3414.05,3394.37,3394.38,13854.906
2024-06-27 11:00:00,3394.38,3409.5,3392.0,3403.46,7436.4329
2024-06-27 12:00:00,3403.46,3445.12,3403.45,3435.96,24623.1481
2024-06-27 13:00:00,3435.96,3466.69,3433.2,3461.39,23480.2826
2024-06-27 14:00:00,3461.39,3477.0,3446.55,3448.31,16401.5496
2024-06-27 15:00:00,3448.3,3455.97,3442.58,3452.75,9396.3608
2024-06-27 16:00:00,3452.75,3457.0,3439.0,3451.33,6343.4978
2024-06-27 17:00:00,3451.34,3464.23,3450.0,3461.84,4474.7536
2024-06-27 18:00:00,3461.84,3467.5,3451.56,3454.99,5626.3695
2024-06-27 19:00:00,3455.0,3457.58,3445.57,3449.79,7776.3547
2024-06-27 20:00:00,3449.78,3453.11,3440.53,3444.01,8036.8159
2024-06-27 21:00:00,3444.01,3449.68,3440.97,3448.21,3864.5461
2024-06-27 22:00:00,3448.22,3455.06,3445.66,3451.26,3396.7725
2024-06-27 23:00:00,3451.26,3452.8,3446.38,3450.44,2422.2437
2024-06-28 00:00:00,3450.44,3454.33,3435.95,3439.58,5236.5897
2024-06-28 01:00:00,3439.58,3487.7,3436.65,3484.23,14383.9025
2024-06-28 02:00:00,3484.23,3485.28,3445.46,3450.06,9873.5536
2024-06-28 03:00:00,3450.05,3466.34,3446.31,3460.5,6222.1813
2024-06-28 04:00:00,3460.5,3461.07,3445.01,3459.6,6259.4606
2024-06-28 05:00:00,3459.61,3459.61,3445.99,3448.61,5324.5009
2024-06-28 06:00:00,3448.62,3455.79,3446.31,3455.19,4666.9911
2024-06-28 07:00:00,3455.2,3455.2,3427.01,3431.82,10715.7939
2024-06-28 08:00:00,3431.82,3439.2,3420.24,3439.0,9869.7243
2024-06-28 09:00:00,3439.01,3443.96,3433.27,3441.36,5435.1741
2024-06-28 10:00:00,3441.35,3451.27,3438.88,3446.81,8112.5401
2024-06-28 11:00:00,3446.8,3461.39,3443.16,3452.78,7033.4663
2024-06-28 12:00:00,3452.79,3473.21,3438.28,3440.48,21544.4566
2024-06-28 13:00:00,3440.48,3476.73,3431.05,3445.91,13290.7516
2024-06-28 14:00:00,3446.0,3459.94,3403.06,3412.9,21955.2497
2024-06-28 15:00:00,3412.89,3420.0,3404.18,3413.61,10752.9981
2024-06-28 16:00:00,3413.6,3416.6,3373.04,3397.77,21187.2266
2024-06-28 17:00:00,3397.77,3405.2,3380.56,3385.4,7596.0714
2024-06-28 18:00:00,3385.4,3390.31,3378.69,3384.77,3970.6623
2024-06-28 19:00:00,3384.77,3386.9,3365.22,3379.74,11454.1148
2024-06-28 20:00:00,3379.74,3394.15,3378.03,3390.19,4676.1663
2024-06-28 21:00:00,3390.2,3390.2,3373.0,3383.01,3456.7618
2024-06-28 22:00:00,3383.0,3384.54,3368.73,3374.32,4830.5739
